5536-07-77-00250027 12.95
5536-07-77-00250028 13.1
5536-07-77-00250029 26.23
5536-07-77-00250030 36.58
5536-07-77-00250031 45.78
5536-07-77-00250032 43.5
5536-07-74-00240012 0.0
5536-07-74-00240013 0.0
5536-07-74-00240014 0.0
5536-07-74-00240015 0.0
5536-07-74-00240016 0.0
5536-07-74-00240017 0.0
5536-07-74-00240018 0.0
5536-07-74-00240019 0.0
5536-07-74-00240020 1.7
5536-07-74-00240021 1.98
5536-07-74-00240022 2.12
5536-07-74-00240023 3.12
5536-07-74-00240024 3.18
5536-07-74-00240025 3.1
5536-07-74-00240026 0.6
5536-07-74-00240027 0.0
5536-07-74-00240030 0.0
5536-07-74-00240031 3.82
5536-07-74-00240032 4.3
5536-07-74-00240033 4.67
5536-07-74-00240034 6.22
5536-07-74-00240035 10.82
5536-07-74-00240036 10.82
5536-07-74-00240037 2.22
5536-07-74-00240038 2.48
5536-07-74-00240039 5.45
5536-07-75-00240000 0.0
5536-07-75-00240001 0.0
5536-07-75-00240002 0.0
5536-07-75-00240003 0.0
5536-07-75-00240004 0.0
5536-07-75-00240005 0.0
5536-07-75-00240006 0.0
5536-07-75-00240007 1.87
5536-07-75-00240008 2.27
5536-07-75-00240009 0.0
5536-07-75-00240010 1.77
5536-07-75-00240011 3.82
5536-07-75-00240012 4.92
5536-07-75-00240013 4.5
5536-07-75-00240014 4.2
5536-07-75-00240015 2.45
5536-07-75-00240016 4.33
5536-07-75-00240017 4.85
5536-07-75-00240018 5.25
5536-07-75-00240019 5.25
5536-07-75-00240020 6.25
5536-07-75-00240021 7.85
5536-07-75-00240022 7.73
5536-07-75-00240023 7.87
5536-07-75-00240024 12.47
5536-07-75-00240025 13.08
5536-07-75-00240026 12.55
5536-07-75-00240027 6.43
5536-07-76-00240003 14.03
5536-07-76-00240004 14.52
5536-07-76-00240005 14.53
5536-07-76-00240006 14.63
5536-07-76-00240007 14.63
5536-07-76-00240008 13.27
5536-07-76-00240009 5.97
5536-07-76-00240010 12.1
5536-07-76-00240011 11.13
5536-07-76-00240012 8.12
5536-07-76-00240013 9.98
5536-07-76-00240014 11.33
5536-07-76-00240015 10.32
5536-07-76-00240016 10.4
5536-07-76-00240017 11.22
5536-07-76-00240018 13.35
5536-07-76-00240019 9.52
5536-07-76-00240020 9.38
5536-07-76-00240021 9.98
5536-07-76-00240022 9.08
5536-07-76-00240023 10.73
5536-07-76-00240024 10.83
5536-07-76-00240025 8.73
5536-07-76-00240026 10.28
5536-07-76-00240027 12.3
5536-07-76-00240028 13.6
5536-07-76-00240029 13.83
5536-07-76-00240030 13.95
5536-07-76-00240031 14.02
5536-07-76-00240032 14.07
5536-07-76-00240033 14.1
5536-07-76-00240034 13.15
5536-07-76-00240035 11.67
5536-07-76-00240036 8.17
5536-07-76-00240037 6.63
5536-07-76-00240038 7.88
5536-07-76-00240039 10.4
5536-07-77-00240000 10.93
5536-07-77-00240001 8.73
5536-07-77-00240002 9.63
5536-07-77-00240003 7.87
5536-07-77-00240004 7.43
5536-07-77-00240005 10.58
5536-07-77-00240006 11.57
5536-07-77-00240007 13.57
5536-07-77-00240008 13.55
5536-07-77-00240009 13.5
5536-07-77-00240010 13.45
5536-07-77-00240011 12.87
5536-07-77-00240012 13.37
5536-07-77-00240013 13.27
5536-07-77-00240014 12.92
5536-07-77-00240015 10.53
5536-07-77-00240016 11.83
5536-07-77-00240017 13.72
5536-07-77-00240018 14.33
5536-07-77-00240019 14.42
5536-07-77-00240020 13.07
5536-07-77-00240021 11.45
5536-07-77-00240022 11.43
5536-07-77-00240023 12.1
5536-07-77-00240024 12.28
5536-07-77-00240025 13.07
5536-07-77-00240026 34.77
5536-07-77-00240027 33.33
5536-07-77-00240028 40.27
5536-07-77-00240029 28.45
5536-07-77-00240030 37.57
5536-07-77-00240031 44.22
5536-07-77-00240032 34.33
5536-07-74-00230012 0.0
5536-07-74-00230013 0.0
5536-07-74-00230014 0.0
5536-07-74-00230015 0.0
5536-07-74-00230016 0.0
5536-07-74-00230017 0.0
5536-07-74-00230018 0.0
5536-07-74-00230019 0.0
5536-07-74-00230020 0.42
5536-07-74-00230021 2.07
5536-07-74-00230022 2.67
5536-07-74-00230023 3.35
5536-07-74-00230024 3.48
5536-07-74-00230025 3.27
5536-07-74-00230026 0.22
5536-07-74-00230027 0.0
5536-07-74-00230028 0.0
5536-07-74-00230029 0.0
5536-07-74-00230030 0.0
5536-07-74-00230031 0.0
5536-07-74-00230032 0.8
5536-07-74-00230033 2.55
5536-07-74-00230034 5.75
5536-07-74-00230035 10.93
5536-07-74-00230036 11.12
5536-07-74-00230037 10.82
5536-07-74-00230038 2.13
5536-07-74-00230039 0.57
5536-07-75-00230000 0.0
5536-07-75-00230001 0.0
5536-07-75-00230002 0.0
5536-07-75-00230003 0.0
5536-07-75-00230004 0.0
5536-07-75-00230005 0.0
5536-07-75-00230006 0.0
5536-07-75-00230007 2.07
5536-07-75-00230008 2.62
5536-07-75-00230009 2.85
5536-07-75-00230010 2.57
5536-07-75-00230011 3.72
5536-07-75-00230012 4.72
5536-07-75-00230013 4.6
5536-07-75-00230014 4.58
5536-07-75-00230015 2.92
5536-07-75-00230016 5.07
5536-07-75-00230017 4.97
5536-07-75-00230018 4.97
5536-07-75-00230019 4.43
5536-07-75-00230020 7.58
5536-07-75-00230021 8.1
5536-07-75-00230022 8.1
5536-07-75-00230023 8.1
5536-07-75-00230024 13.02
5536-07-75-00230025 13.23
5536-07-75-00230026 9.08
5536-07-76-00230002 14.43
5536-07-76-00230003 14.23
5536-07-76-00230004 13.87
5536-07-76-00230005 14.55
5536-07-76-00230006 14.55
5536-07-76-00230007 14.55
5536-07-76-00230008 13.72
5536-07-76-00230009 13.27
5536-07-76-00230010 15.28
5536-07-76-00230011 15.32
5536-07-76-00230012 12.33
5536-07-76-00230013 7.1
5536-07-76-00230014 6.43
5536-07-76-00230015 8.37
5536-07-76-00230016 9.0
5536-07-76-00230017 11.88
5536-07-76-00230018 11.88
5536-07-76-00230019 10.9
5536-07-76-00230020 9.08
5536-07-76-00230021 10.02
5536-07-76-00230022 9.0
5536-07-76-00230023 8.48
5536-07-76-00230024 8.57
5536-07-76-00230025 8.12
5536-07-76-00230026 10.02
5536-07-76-00230027 13.18
5536-07-76-00230028 13.67
5536-07-76-00230029 13.78
5536-07-76-00230030 13.92
5536-07-76-00230031 13.93
5536-07-76-00230032 13.12
5536-07-76-00230033 7.52
5536-07-76-00230034 7.0
5536-07-76-00230035 7.23
5536-07-76-00230036 6.92
5536-07-76-00230037 6.27
5536-07-76-00230038 8.03
5536-07-76-00230039 8.87
5536-07-77-00230000 9.28
5536-07-77-00230001 6.87
5536-07-77-00230002 8.9
5536-07-77-00230003 8.23
5536-07-77-00230004 5.4
5536-07-77-00230005 9.78
5536-07-77-00230006 12.55
5536-07-77-00230007 12.9
5536-07-77-00230008 13.68
5536-07-77-00230009 13.68
5536-07-77-00230010 13.6
5536-07-77-00230011 12.57
5536-07-77-00230012 13.23
5536-07-77-00230013 13.23
5536-07-77-00230014 13.48
5536-07-77-00230015 13.32
5536-07-77-00230016 10.15
5536-07-77-00230017 12.3
5536-07-77-00230018 12.95
5536-07-77-00230019 14.32
5536-07-77-00230020 14.45
5536-07-77-00230021 13.95
5536-07-77-00230022 13.75
5536-07-77-00230023 12.23
5536-07-77-00230024 12.52
5536-07-77-00230025 13.78
5536-07-77-00230026 41.7
5536-07-77-00230027 39.78
5536-07-77-00230028 39.53
5536-07-77-00230029 25.63
5536-07-77-00230030 43.4
5536-07-77-00230031 42.25
5536-07-77-00230032 40.42
5536-07-74-00220011 0.0
5536-07-74-00220012 0.0
5536-07-74-00220013 0.0
5536-07-74-00220014 0.0
5536-07-74-00220015 0.0
5536-07-74-00220016 0.0
5536-07-74-00220017 0.0
5536-07-74-00220018 0.5
5536-07-74-00220019 2.33
5536-07-74-00220020 2.25
5536-07-74-00220021 2.1
5536-07-74-00220022 2.5
5536-07-74-00220023 2.62
5536-07-74-00220024 3.52
5536-07-74-00220025 3.65
5536-07-74-00220026 3.2
5536-07-74-00220027 4.15
5536-07-74-00220028 2.58
5536-07-74-00220029 0.0
5536-07-74-00220030 0.0
5536-07-74-00220031 0.0
5536-07-74-00220032 0.0
5536-07-74-00220033 0.0
5536-07-74-00220034 4.67
5536-07-74-00220035 11.12
5536-07-74-00220036 11.03
5536-07-74-00220037 10.68
5536-07-74-00220038 11.03
5536-07-74-00220039 1.05
5536-07-75-00220000 0.0
5536-07-75-00220001 0.0
5536-07-75-00220002 0.0
5536-07-75-00220003 0.0
5536-07-75-00220004 0.0
5536-07-75-00220005 0.0
5536-07-75-00220006 0.0
5536-07-75-00220007 2.45
5536-07-75-00220008 2.9
5536-07-75-00220009 2.95
5536-07-75-00220010 2.03
5536-07-75-00220011 3.92
5536-07-75-00220012 4.12
5536-07-75-00220013 4.1
5536-07-75-00220014 3.98
5536-07-75-00220015 3.75
5536-07-75-00220016 4.2
5536-07-75-00220017 4.37
5536-07-75-00220018 4.97
5536-07-75-00220019 4.25
5536-07-75-00220020 8.72
5536-07-75-00220021 8.72
5536-07-75-00220022 8.23
5536-07-75-00220023 8.72
5536-07-75-00220024 12.55
5536-07-75-00220025 9.08
5536-07-76-00220001 14.2
5536-07-76-00220002 13.45
5536-07-76-00220003 14.53
5536-07-76-00220004 10.12
5536-07-76-00220005 12.95
5536-07-76-00220006 13.73
5536-07-76-00220007 13.72
5536-07-76-00220008 13.93
5536-07-76-00220009 15.03
5536-07-76-00220010 15.25
5536-07-76-00220011 14.67
5536-07-76-00220012 13.02
5536-07-76-00220013 9.83
5536-07-76-00220014 8.6
5536-07-76-00220015 7.65
5536-07-76-00220016 9.83
5536-07-76-00220017 9.75
5536-07-76-00220018 9.7
5536-07-76-00220019 11.23
5536-07-76-00220020 11.53
5536-07-76-00220021 9.82
5536-07-76-00220022 8.82
5536-07-76-00220023 9.45
5536-07-76-00220024 7.77
5536-07-76-00220025 7.52
5536-07-76-00220026 8.8
5536-07-76-00220027 13.25
5536-07-76-00220028 13.67
5536-07-76-00220029 13.63
5536-07-76-00220030 13.42
5536-07-76-00220031 13.73
5536-07-76-00220032 13.38
5536-07-76-00220033 7.02
5536-07-76-00220034 7.1
5536-07-76-00220035 7.35
5536-07-76-00220036 4.77
5536-07-76-00220037 3.98
5536-07-76-00220038 9.33
5536-07-76-00220039 10.32
5536-07-77-00220000 8.8
5536-07-77-00220001 7.63
5536-07-77-00220002 8.27
5536-07-77-00220003 6.32
5536-07-77-00220004 5.82
5536-07-77-00220005 7.48
5536-07-77-00220006 8.9
5536-07-77-00220007 8.18
5536-07-77-00220008 13.52
5536-07-77-00220009 13.6
5536-07-77-00220010 13.5
5536-07-77-00220011 12.65
5536-07-77-00220012 13.23
5536-07-77-00220013 13.32
5536-07-77-00220014 13.53
5536-07-77-00220015 12.95
5536-07-77-00220016 11.62
5536-07-77-00220017 12.07
5536-07-77-00220018 12.9
5536-07-77-00220019 13.8
5536-07-77-00220020 14.42
5536-07-77-00220021 14.62
5536-07-77-00220022 15.8
5536-07-77-00220023 15.12
5536-07-77-00220024 14.27
5536-07-77-00220025 25.5
5536-07-77-00220026 38.77
5536-07-77-00220027 39.55
5536-07-77-00220028 39.47
5536-07-77-00220029 19.35
5536-07-77-00220030 42.35
5536-07-77-00220031 39.17
5536-07-77-00220032 35.47
5536-07-74-00210011 0.0
5536-07-74-00210012 0.0
5536-07-74-00210013 0.0
5536-07-74-00210014 0.0
5536-07-74-00210015 0.0
5536-07-74-00210016 0.0
5536-07-74-00210017 0.73
5536-07-74-00210018 1.73
5536-07-74-00210019 2.6
5536-07-74-00210020 2.53
5536-07-74-00210021 2.53
5536-07-74-00210022 2.77
5536-07-74-00210023 3.38
5536-07-74-00210024 3.23
5536-07-74-00210025 2.87
5536-07-74-00210026 0.0
5536-07-74-00210027 0.0
5536-07-74-00210028 0.0
5536-07-74-00210029 0.0
5536-07-74-00210030 0.0
5536-07-74-00210031 2.62
5536-07-74-00210032 2.8
5536-07-74-00210033 2.3
5536-07-74-00210034 0.0
5536-07-74-00210035 5.75
5536-07-74-00210036 11.12
5536-07-74-00210037 10.7
5536-07-74-00210038 8.92
5536-07-74-00210039 5.97
5536-07-75-00210000 0.0
5536-07-75-00210001 0.0
5536-07-75-00210002 0.0
5536-07-75-00210003 0.0
5536-07-75-00210004 0.0
5536-07-75-00210005 0.0
5536-07-75-00210006 0.0
5536-07-75-00210007 1.67
5536-07-75-00210008 1.87
5536-07-75-00210009 2.22
5536-07-75-00210010 1.42
5536-07-75-00210011 3.08
5536-07-75-00210012 3.82
5536-07-75-00210013 3.72
5536-07-75-00210014 3.13
5536-07-75-00210015 4.93
5536-07-75-00210016 4.42
5536-07-75-00210017 4.38
5536-07-75-00210018 4.07
5536-07-75-00210019 4.77
5536-07-75-00210020 8.83
5536-07-75-00210021 9.23
5536-07-75-00210022 8.83
5536-07-75-00210023 11.92
5536-07-75-00210024 12.63
5536-07-76-00210000 15.0
5536-07-76-00210001 15.03
5536-07-76-00210002 11.27
5536-07-76-00210003 12.97
5536-07-76-00210004 13.55
5536-07-76-00210005 9.5
5536-07-76-00210006 10.4
5536-07-76-00210007 12.5
5536-07-76-00210008 14.0
5536-07-76-00210009 14.87
5536-07-76-00210010 14.93
5536-07-76-00210011 14.38
5536-07-76-00210012 13.85
5536-07-76-00210013 13.73
5536-07-76-00210016 6.6
5536-07-76-00210017 6.92
5536-07-76-00210018 6.9
5536-07-76-00210019 6.62
5536-07-76-00210020 9.67
5536-07-76-00210021 12.8
5536-07-76-00210022 10.35
5536-07-76-00210023 9.37
5536-07-76-00210024 8.38
5536-07-76-00210025 7.87
5536-07-76-00210026 7.88
5536-07-76-00210027 10.65
5536-07-76-00210028 13.5
5536-07-76-00210029 11.7
5536-07-76-00210030 6.63
5536-07-76-00210031 6.18
5536-07-76-00210032 8.68
5536-07-76-00210033 8.25
5536-07-76-00210034 7.7
5536-07-76-00210035 8.53
5536-07-76-00210036 7.23
5536-07-76-00210037 9.9
5536-07-76-00210038 11.72
5536-07-76-00210039 11.18
5536-07-77-00210000 10.05
5536-07-77-00210001 9.02
5536-07-77-00210002 8.03
5536-07-77-00210003 6.0
5536-07-77-00210004 6.57
5536-07-77-00210005 10.72
5536-07-77-00210006 6.38
5536-07-77-00210007 9.6
5536-07-77-00210008 13.05
5536-07-77-00210009 13.53
5536-07-77-00210010 13.43
5536-07-77-00210011 12.57
5536-07-77-00210012 13.32
5536-07-77-00210013 13.32
5536-07-77-00210014 13.42
5536-07-77-00210015 13.48
5536-07-77-00210016 12.93
5536-07-77-00210017 12.7
5536-07-77-00210018 13.78
5536-07-77-00210019 11.85
5536-07-77-00210020 13.63
5536-07-77-00210021 14.37
5536-07-77-00210022 14.58
5536-07-77-00210023 14.6
5536-07-77-00210024 14.03
5536-07-77-00210025 12.53
5536-07-77-00210026 29.5
5536-07-77-00210027 33.6
5536-07-77-00210028 33.65
5536-07-77-00210029 28.65
5536-07-77-00210030 43.08
5536-07-77-00210031 42.75
5536-07-77-00210032 37.82
5536-07-74-00200010 0.0
5536-07-74-00200011 0.0
5536-07-74-00200012 0.0
5536-07-74-00200013 0.0
5536-07-74-00200014 0.0
5536-07-74-00200015 0.0
5536-07-74-00200016 0.0
5536-07-74-00200017 1.28
5536-07-74-00200018 1.48
5536-07-74-00200019 2.53
5536-07-74-00200020 2.53
5536-07-74-00200021 2.65
5536-07-74-00200022 3.12
5536-07-74-00200023 3.47
5536-07-74-00200024 3.25
5536-07-74-00200025 2.77
5536-07-74-00200026 0.0
5536-07-74-00200027 0.0
5536-07-74-00200028 0.0
5536-07-74-00200029 0.0
5536-07-74-00200030 0.0
5536-07-74-00200031 0.0
5536-07-74-00200032 0.0
5536-07-74-00200033 1.43
5536-07-74-00200034 0.42
5536-07-74-00200035 5.0
5536-07-74-00200036 11.12
5536-07-74-00200037 10.92
5536-07-74-00200038 3.62
5536-07-74-00200039 2.78
5536-07-75-00200000 3.58
5536-07-75-00200001 0.0
5536-07-75-00200002 0.0
5536-07-75-00200003 0.0
5536-07-75-00200004 0.0
5536-07-75-00200005 0.0
5536-07-75-00200006 0.0
5536-07-75-00200007 2.38
5536-07-75-00200008 2.37
5536-07-75-00200009 2.42
5536-07-75-00200010 0.68
5536-07-75-00200011 2.28
5536-07-75-00200012 2.0
5536-07-75-00200013 1.57
5536-07-75-00200014 3.13
5536-07-75-00200015 2.85
5536-07-75-00200016 3.57
5536-07-75-00200017 3.43
5536-07-75-00200018 3.97
5536-07-75-00200019 6.0
5536-07-75-00200020 12.05
5536-07-75-00200021 11.72
5536-07-75-00200022 9.08
5536-07-75-00200023 11.92
5536-07-75-00200024 8.97
5536-07-75-00200039 13.92
5536-07-76-00200000 15.22
5536-07-76-00200001 15.18
5536-07-76-00200002 14.57
5536-07-76-00200003 11.18
5536-07-76-00200004 14.03
5536-07-76-00200005 10.97
5536-07-76-00200006 12.72
5536-07-76-00200007 14.03
5536-07-76-00200008 13.53
5536-07-76-00200009 14.5
5536-07-76-00200010 14.73
5536-07-76-00200011 14.37
5536-07-76-00200012 13.97
5536-07-76-00200013 9.53
5536-07-76-00200016 11.22
5536-07-76-00200017 6.32
5536-07-76-00200018 7.77
5536-07-76-00200019 6.53
5536-07-76-00200020 9.82
5536-07-76-00200021 12.28
5536-07-76-00200022 13.1
5536-07-76-00200023 11.63
5536-07-76-00200024 7.95
5536-07-76-00200025 7.32
5536-07-76-00200026 9.07
5536-07-76-00200027 10.62
5536-07-76-00200028 11.98
5536-07-76-00200029 10.5
5536-07-76-00200030 6.63
5536-07-76-00200031 6.1
5536-07-76-00200032 7.05
5536-07-76-00200033 7.87
5536-07-76-00200034 8.7
5536-07-76-00200035 10.12
5536-07-76-00200036 11.63
5536-07-76-00200037 11.82
5536-07-76-00200038 11.57
5536-07-76-00200039 12.92
5536-07-77-00200000 12.0
5536-07-77-00200001 9.45
5536-07-77-00200002 6.68
5536-07-77-00200003 10.55
5536-07-77-00200004 13.1
5536-07-77-00200005 12.43
5536-07-77-00200006 12.0
5536-07-77-00200007 11.53
5536-07-77-00200008 12.42
5536-07-77-00200009 13.37
5536-07-77-00200010 13.38
5536-07-77-00200011 12.57
5536-07-77-00200012 12.75
5536-07-77-00200013 12.47
5536-07-77-00200014 12.68
5536-07-77-00200015 13.85
5536-07-77-00200016 13.97
5536-07-77-00200017 13.48
5536-07-77-00200018 10.78
5536-07-77-00200019 13.45
5536-07-77-00200020 14.2
5536-07-77-00200021 14.32
5536-07-77-00200022 14.55
5536-07-77-00200023 14.57
5536-07-77-00200024 13.13
5536-07-77-00200025 12.88
5536-07-77-00200026 24.17
5536-07-77-00200027 30.73
5536-07-77-00200028 19.65
5536-07-77-00200029 32.65
5536-07-77-00200030 40.9
5536-07-77-00200031 43.67
5536-07-77-00200032 35.03
5536-07-74-00190010 0.0
5536-07-74-00190011 0.0
5536-07-74-00190012 0.0
5536-07-74-00190013 0.0
5536-07-74-00190014 0.0
5536-07-74-00190015 0.0
5536-07-74-00190016 0.0
5536-07-74-00190017 1.68
5536-07-74-00190018 1.82
5536-07-74-00190019 2.48
5536-07-74-00190020 2.42
5536-07-74-00190021 2.47
5536-07-74-00190022 3.13
5536-07-74-00190023 3.18
5536-07-74-00190024 3.18
5536-07-74-00190025 2.58
5536-07-74-00190026 0.0
5536-07-74-00190027 0.0
5536-07-74-00190028 0.0
5536-07-74-00190029 0.0
5536-07-74-00190030 1.87
5536-07-74-00190031 1.95
5536-07-74-00190032 0.0
5536-07-74-00190033 0.0
5536-07-74-00190034 0.0
5536-07-74-00190035 0.0
5536-07-74-00190036 0.17
5536-07-74-00190037 3.13
5536-07-74-00190038 5.08
5536-07-74-00190039 5.45
5536-07-75-00190000 5.32
5536-07-75-00190001 0.0
5536-07-75-00190002 0.0
5536-07-75-00190003 0.0
5536-07-75-00190004 0.0
5536-07-75-00190005 0.0
5536-07-75-00190006 0.0
5536-07-75-00190007 1.88
5536-07-75-00190008 1.88
5536-07-75-00190009 1.75
5536-07-75-00190010 0.0
5536-07-75-00190011 2.1
5536-07-75-00190012 2.47
5536-07-75-00190013 2.72
5536-07-75-00190014 2.52
5536-07-75-00190015 3.6
5536-07-75-00190016 3.12
5536-07-75-00190017 3.18
5536-07-75-00190018 2.72
5536-07-75-00190019 8.1
5536-07-75-00190020 11.73
5536-07-75-00190021 12.05
5536-07-75-00190022 9.6
5536-07-75-00190023 12.28
5536-07-75-00190038 13.15
5536-07-75-00190039 14.93
5536-07-76-00190000 15.12
5536-07-76-00190001 15.23
5536-07-76-00190002 15.2
5536-07-76-00190003 12.62
5536-07-76-00190004 10.33
5536-07-76-00190005 11.65
5536-07-76-00190006 13.13
5536-07-76-00190007 13.77
5536-07-76-00190008 14.0
5536-07-76-00190009 13.7
5536-07-76-00190010 14.83
5536-07-76-00190011 14.52
5536-07-76-00190012 13.58
5536-07-76-00190013 0.0
5536-07-76-00190015 0.0
5536-07-76-00190016 6.45
5536-07-76-00190017 7.65
5536-07-76-00190018 10.68
5536-07-76-00190019 7.48
5536-07-76-00190020 8.47
5536-07-76-00190021 11.37
5536-07-76-00190022 12.53
5536-07-76-00190023 11.65
5536-07-76-00190024 10.17
5536-07-76-00190025 9.55
5536-07-76-00190026 9.83
5536-07-76-00190027 10.65
5536-07-76-00190028 13.25
5536-07-76-00190029 13.3
5536-07-76-00190030 12.9
5536-07-76-00190031 10.5
5536-07-76-00190032 9.03
5536-07-76-00190033 8.28
5536-07-76-00190034 8.85
5536-07-76-00190035 10.9
5536-07-76-00190036 11.72
5536-07-76-00190037 11.6
5536-07-76-00190038 10.38
5536-07-76-00190039 10.82
5536-07-77-00190000 12.32
5536-07-77-00190001 10.98
5536-07-77-00190002 7.03
5536-07-77-00190003 8.62
5536-07-77-00190004 12.03
5536-07-77-00190005 11.97
5536-07-77-00190006 11.75
5536-07-77-00190007 11.33
5536-07-77-00190008 11.8
5536-07-77-00190009 12.12
5536-07-77-00190010 12.48
5536-07-77-00190011 12.38
5536-07-77-00190012 12.62
5536-07-77-00190013 13.23
5536-07-77-00190014 13.2
5536-07-77-00190015 13.92
5536-07-77-00190016 13.92
5536-07-77-00190017 13.63
5536-07-77-00190018 11.27
5536-07-77-00190019 13.48
5536-07-77-00190020 14.32
5536-07-77-00190021 14.68
5536-07-77-00190022 17.8
5536-07-77-00190023 14.0
5536-07-77-00190024 12.53
5536-07-77-00190025 13.02
5536-07-77-00190026 12.2
5536-07-77-00190027 20.05
5536-07-77-00190028 13.88
5536-07-77-00190029 27.98
5536-07-77-00190030 30.5
5536-07-77-00190031 37.63
5536-07-77-00190032 33.37
5536-07-74-00180009 0.0
5536-07-74-00180010 0.0
5536-07-74-00180011 0.0
5536-07-74-00180012 0.0
5536-07-74-00180013 0.0
5536-07-74-00180014 0.0
5536-07-74-00180015 0.0
5536-07-74-00180016 0.67
5536-07-74-00180017 0.93
5536-07-74-00180018 1.82
5536-07-74-00180019 2.48
5536-07-74-00180020 2.48
5536-07-74-00180021 2.42
5536-07-74-00180022 2.87
5536-07-74-00180023 2.93
5536-07-74-00180024 2.93
5536-07-74-00180025 2.47
5536-07-74-00180026 1.92
5536-07-74-00180027 1.93
5536-07-74-00180028 0.0
5536-07-74-00180029 0.0
5536-07-74-00180030 2.27
5536-07-74-00180031 0.0
5536-07-74-00180032 0.0
5536-07-74-00180033 0.0
5536-07-74-00180034 0.52
5536-07-74-00180035 0.0
5536-07-74-00180036 4.52
5536-07-74-00180037 8.72
5536-07-74-00180038 6.75
5536-07-74-00180039 5.82
5536-07-75-00180000 5.33
5536-07-75-00180001 4.68
5536-07-75-00180002 0.0
5536-07-75-00180003 0.0
5536-07-75-00180004 0.0
5536-07-75-00180005 0.0
5536-07-75-00180006 0.0
5536-07-75-00180007 0.92
5536-07-75-00180008 1.22
5536-07-75-00180009 1.45
5536-07-75-00180010 0.0
5536-07-75-00180011 1.27
5536-07-75-00180012 1.37
5536-07-75-00180013 1.57
5536-07-75-00180014 1.88
5536-07-75-00180015 3.7
5536-07-75-00180016 3.52
5536-07-75-00180017 3.2
5536-07-75-00180018 2.9
5536-07-75-00180019 8.97
5536-07-75-00180020 9.25
5536-07-75-00180021 10.0
5536-07-75-00180022 9.6
5536-07-75-00180023 7.62
5536-07-75-00180037 13.28
5536-07-75-00180038 14.9
5536-07-75-00180039 14.92
5536-07-76-00180000 14.93
5536-07-76-00180001 15.05
5536-07-76-00180002 15.27
5536-07-76-00180003 13.5
5536-07-76-00180004 7.4
5536-07-76-00180005 8.35
5536-07-76-00180006 12.62
5536-07-76-00180007 13.22
5536-07-76-00180008 13.85
5536-07-76-00180009 13.97
5536-07-76-00180010 14.05
5536-07-76-00180011 14.57
5536-07-76-00180012 14.57
5536-07-76-00180013 0.0
5536-07-76-00180014 9.68
5536-07-76-00180015 9.68
5536-07-76-00180016 9.68
5536-07-76-00180017 10.05
5536-07-76-00180018 7.58
5536-07-76-00180019 10.5
5536-07-76-00180020 11.42
5536-07-76-00180021 10.18
5536-07-76-00180022 9.82
5536-07-76-00180023 10.9
5536-07-76-00180024 10.35
5536-07-76-00180025 11.6
5536-07-76-00180026 11.5
5536-07-76-00180027 10.37
5536-07-76-00180028 13.83
5536-07-76-00180029 13.05
5536-07-76-00180030 13.42
5536-07-76-00180031 8.72
5536-07-76-00180032 8.15
5536-07-76-00180033 7.95
5536-07-76-00180034 8.03
